195395
1086	0	1117
7987	0	1341
5055	0	5
3126	0	4531
4659	0	5
9263	0	8301
3874	0	2704
7053	0	3917
9004	0	3122
11772	0	9719
2311	0	2103
17694	0	2947
16166	0	7817
3126	0	1498
16161	0	1057
16095	0	2689
3702	0	153
3306	0	153
5174	0	4019
10926	0	5726
12915	0	2005
12603	0	198
1190	0	1066
8536	0	8322
10174	0	614
6929	0	1033
14127	0	14053
6533	0	1033
7154	0	2814
3381	0	862
12562	0	547
9389	0	280
12066	0	343
9108	0	6454
16450	0	5
12465	0	614
7836	0	367
18875	0	3230
4990	0	1057
16669	0	2752
17065	0	2752
17352	0	2028
17470	0	16801
14055	0	5
14451	0	5
4371	0	1951
3159	0	3085
15788	0	1956
7112	0	3692
8196	0	1060
2592	0	5
14158	0	133
751	0	214
12702	0	153
12306	0	153
6659	0	1680
4052	0	858
10774	0	1117
3494	0	2028
7411	0	7142
14743	0	5
4629	0	2367
1239	0	153
843	0	153
17235	0	288
7806	0	7671
15929	0	1033
9986	0	512
6345	0	931
12411	0	12405
15432	0	10026
3280	0	5
2884	0	5
5495	0	1700
4029	0	1032
8141	0	198
13669	0	2197
3087	0	2993
7388	0	7316
12992	0	1955
757	0	759
3065	0	4897
16221	0	1033
9228	0	1220
13181	0	12407
6757	0	1033
11988	0	5
11213	0	3392
16375	0	1850
14258	0	6325
4736	0	2937
9249	0	2447
9689	0	9135
5252	0	787
1215	0	1206
1246	0	519
7378	0	3945
16997	0	12901
7092	0	7523
10239	0	153
10635	0	153
4912	0	1850
8952	0	1702
15956	0	5057
8170	0	912
17444	0	788
7927	0	1908
9952	0	96
8240	0	153
12280	0	5
7293	0	4022
7086	0	6927
10322	0	2258
6681	0	2677
5585	0	788
3749	0	1341
6015	0	372
817	0	5
421	0	5
12496	0	1700
18158	0	8395
14230	0	3122
16757	0	208
6074	0	198
8433	0	1672
16153	0	1033
7221	0	5058
8406	0	3232
5294	0	208
7806	0	2678
6565	0	408
14371	0	2199
12535	0	2752
9525	0	5
2691	0	1033
11381	0	858
183	0	5852
9540	0	1067
11725	0	668
9985	0	1683
5561	0	4874
8568	0	153
8172	0	153
12305	0	196
18354	0	1867
4182	0	418
354	0	3640
6173	0	153
9817	0	5
10213	0	5
10608	0	534
16442	0	4495
7409	0	1298
9377	0	3116
13396	0	8507
4619	0	3021
13568	0	2383
9060	0	965
1286	0	1341
3958	0	1060
12602	0	540
3959	0	3914
16991	0	4710
15895	0	2821
16079	0	5382
5036	0	865
7738	0	2678
7342	0	2678
5809	0	788
12337	0	1962
18921	0	5
17234	0	4064
5343	0	2678
18003	0	3114
4646	0	1060
5437	0	1559
7395	0	2689
7791	0	2689
13492	0	13476
12455	0	3122
17964	0	153
17568	0	153
18244	0	9592
2908	0	5531
1191	0	1080
13121	0	2394
14952	0	1497
7725	0	1288
7329	0	1288
5037	0	1066
3216	0	2651
5709	0	153
6408	0	4126
10391	0	1192
9529	0	1951
13487	0	13482
14847	0	168
16374	0	4495
2983	0	2857
7341	0	1298
6945	0	1298
11078	0	1341
8146	0	5
7750	0	5
2392	0	2389
14164	0	111
14560	0	111
17860	0	153
10361	0	1700
9950	0	668
16333	0	7877
13036	0	12270
14502	0	106
16799	0	702
13724	0	3222
7996	0	6827
17544	0	856
7621	0	1288
16621	0	1339
6896	0	1032
2701	0	111
6001	0	153
6397	0	153
7336	0	1304
3377	0	3134
10134	0	196
12032	0	521
2969	0	865
11837	0	53
3275	0	2857
16237	0	7765
3495	0	911
14990	0	45
3004	0	1051
9946	0	9944
16976	0	8104
10094	0	16
10314	0	2234
12177	0	12172
9187	0	1032
2839	0	2677
10967	0	547
1123	0	1080
7188	0	1032
15105	0	153
15350	0	10537
17542	0	5
17146	0	5
866	0	865
10208	0	4817
8799	0	519
18505	0	52
18444	0	2028
6066	0	524
12993	0	1969
10451	0	788
18722	0	1218
7154	0	1017
11287	0	1060
5683	0	5
3601	0	1283
5287	0	5
15115	0	1221
6796	0	3029
15397	0	153
4215	0	3428
15793	0	153
6646	0	52
15896	0	1032
4185	0	553
8794	0	525
2913	0	882
3684	0	5
5606	0	1478
13398	0	153
13138	0	788
9965	0	521
4330	0	153
3934	0	153
9970	0	865
18583	0	1032
19020	0	1033
15907	0	3823
3362	0	3145
7574	0	263
12360	0	871
2331	0	153
1935	0	153
5975	0	5
6073	0	540
16188	0	1032
7652	0	5057
7120	0	1032
7161	0	1033
14312	0	2186
13723	0	4043
6908	0	1341
2608	0	2124
8124	0	1080
15906	0	1319
4452	0	2186
4483	0	1499
18077	0	2742
17681	0	2742
988	0	989
5121	0	1032
7017	0	1284
7751	0	7665
2849	0	2186
4003	0	1047
8115	0	213
9546	0	4078
17693	0	2752
8942	0	2651
15079	0	5
2844	0	1061
8453	0	208
3845	0	3090
8919	0	1701
14683	0	5
10761	0	10762
2136	0	9834
5340	0	2998
7453	0	1033
12992	0	12990
1501	0	2678
11155	0	2021
4866	0	109
16228	0	1905
3220	0	5
8972	0	1712
13726	0	153
13330	0	153
18533	0	864
15663	0	406
17125	0	10000
17846	0	10514
16165	0	1556
15470	0	11
17894	0	2634
11946	0	1769
10208	0	2857
1237	0	538
1221	0	5
11727	0	153
11331	0	153
15371	0	5
11112	0	789
1867	0	153
16120	0	1032
13809	0	2258
13848	0	2186
8676	0	788
6840	0	1341
264	0	153
8553	0	8302
3512	0	5
3908	0	5
4432	0	2634
15762	0	11
8769	0	198
4414	0	2028
7117	0	1060
14297	0	2197
1513	0	5
4646	0	873
3565	0	16
12620	0	528
12057	0	5518
9507	0	1066
13553	0	8280
14262	0	109
7376	0	7363
2402	0	288
160	0	153
12616	0	5
9247	0	9248
4990	0	1033
15124	0	11401
12235	0	1067
7935	0	1850
9872	0	2103
10617	0	5
7038	0	1302
7084	0	3929
11263	0	153
9303	0	3114
15498	0	8020
4839	0	2742
16236	0	1341
10883	0	4069
9660	0	153
7485	0	1240
9264	0	153
11509	0	559
12908	0	5
13304	0	5
11063	0	472
2382	0	8280
12864	0	3116
9039	0	974
5085	0	3148
13810	0	2028
10909	0	5
7330	0	1302
7049	0	1060
1445	0	5
12054	0	1032
11555	0	153
17745	0	17547
2162	0	3029
18986	0	2821
7141	0	4032
12147	0	13274
12736	0	837
5050	0	1060
7097	0	7143
9556	0	153
3948	0	1608
92	0	153
7127	0	2821
4260	0	2634
7651	0	1286
335	0	288
3319	0	1033
5996	0	1096
12126	0	2197
17353	0	296
5118	0	1352
18660	0	153
11287	0	873
831	0	842
5779	0	280
5617	0	1450
5806	0	2103
6078	0	347
3940	0	3945
16194	0	3693
16450	0	7820
16445	0	1060
6801	0	153
7052	0	3936
7637	0	6841
5514	0	1702
16353	0	7887
3611	0	1033
10841	0	5
11775	0	812
10840	0	534
6421	0	4069
8842	0	5
15256	0	111
18952	0	153
4982	0	1060
10894	0	16
16814	0	10167
7155	0	4064
9488	0	153
16127	0	2821
7710	0	1842
18430	0	17195
14026	0	1413
13719	0	16946
16297	0	788
9705	0	1319
14058	0	3580
7489	0	153
7093	0	153
4264	0	1948
17943	0	111
5060	0	2821
13406	0	9252
7709	0	1590
8089	0	1057
1771	0	1413
5245	0	1820
16950	0	4736
17597	0	2103
11745	0	1700
2973	0	2974
14396	0	542
1347	0	5057
2403	0	1131
6885	0	1328
14663	0	14657
6295	0	7878
16197	0	153
4108	0	280
5352	0	2821
6876	0	6877
17371	0	13252
14627	0	5551
13391	0	1373
18238	0	5
2491	0	3580
13542	0	788
309	0	2742
11706	0	1341
8774	0	5
18884	0	153
12758	0	12757
8902	0	2634
9676	0	2028
5634	0	2103
6775	0	5
6379	0	5
8645	0	1288
7184	0	5128
13189	0	111
16489	0	153
16885	0	153
7123	0	7104
709	0	582
4508	0	1503
8579	0	668
14279	0	2185
9234	0	2814
7042	0	1288
18571	0	2258
16766	0	2124
11998	0	1341
5422	0	153
5026	0	153
6984	0	1283
7380	0	1283
9066	0	5
15480	0	111
6735	0	3208
7067	0	5
2371	0	788
7329	0	7330
16087	0	7878
7816	0	1032
13504	0	280
7313	0	6827
1905	0	2678
4023	0	1057
5325	0	2822
16739	0	2556
15713	0	2160
18170	0	5
1494	0	865
16179	0	7817
465	0	198
12447	0	1702
10544	0	1033
13415	0	8509
16108	0	2689
6710	0	1057
6940	0	3963
17334	0	3116
16171	0	5
15775	0	5
17971	0	9594
7028	0	3029
18816	0	1284
7181	0	4025
13432	0	2447
9075	0	2696
9818	0	525
4312	0	5
14818	0	153
14422	0	153
18462	0	5
757	0	198
8260	0	268
1598	0	814
5772	0	858
10593	0	521
6916	0	1283
6957	0	1284
7353	0	1284
14796	0	8473
7793	0	1556
14910	0	3125
9224	0	3169
9496	0	1413
16067	0	5
16463	0	5
2959	0	153
2563	0	153
16910	0	16909
5732	0	678
17365	0	2028
6752	0	3511
5169	0	1504
7932	0	1341
15034	0	1067
5000	0	5
4604	0	5
11286	0	865
5353	0	1032
7645	0	1284
7249	0	1284
15936	0	3090
5215	0	7514
16111	0	7817
16106	0	1057
10049	0	10048
3251	0	153
1451	0	363
4969	0	1042
12118	0	614
1135	0	1066
16670	0	52
12083	0	1559
6262	0	2721
5611	0	7864
1437	0	1404
8658	0	290
6478	0	1033
12178	0	2550
15508	0	9594
15943	0	15938
16998	0	2742
7099	0	2814
12548	0	548
12355	0	153
11959	0	153
15999	0	5
7401	0	7316
10611	0	3678
9119	0	1789
16901	0	2028
5535	0	2742
17297	0	2028
11672	0	96
14396	0	5
14000	0	5
15128	0	10477
9700	0	788
13872	0	759
496	0	153
14646	0	153
14902	0	2028
14652	0	1099
1295	0	1297
10171	0	10172
7890	0	3693
2537	0	5
2141	0	5
17535	0	1038
12647	0	153
3818	0	5057
2665	0	2634
3286	0	1032
6710	0	2830
5182	0	1284
3439	0	2028
8818	0	521
17477	0	1033
10531	0	1066
1184	0	153
788	0	153
17749	0	13240
1287	0	1032
10970	0	1867
7823	0	2821
4296	0	144
6942	0	5058
12075	0	112
16407	0	3748
6014	0	1033
14255	0	2752
16099	0	2814
16930	0	2742
13951	0	12140
3974	0	1032
4015	0	1033
16024	0	196
13090	0	2951
6990	0	3944
18700	0	788
9892	0	153
9947	0	614
4754	0	4755
14060	0	2634
11933	0	5
11537	0	5
9733	0	9141
5611	0	2871
16316	0	196
3750	0	5057
3798	0	1341
7323	0	3945
5678	0	1060
470	0	5
74	0	5
12149	0	1700
12426	0	288
10184	0	153
15410	0	7449
5632	0	10514
5290	0	197
7755	0	2821
10463	0	2197
4611	0	4046
11574	0	11564
10329	0	9552
4042	0	5057
1327	0	1504
3947	0	1033
7063	0	2678
18293	0	2103
3694	0	1341
7582	0	7215
762	0	5
1511	0	1032
18606	0	10147
11944	0	113
1008	0	6827
17940	0	3678
15359	0	4077
5297	0	213
16351	0	1856
11249	0	1951
7983	0	7909
12586	0	519
4239	0	1033
16252	0	1850
1506	0	1038
6019	0	548
10587	0	519
9866	0	5
9470	0	5
727	0	519
10930	0	858
13445	0	8507
9584	0	292
2421	0	2542
7942	0	1842
9399	0	11092
7651	0	7328
8117	0	153
7721	0	153
16459	0	2678
15366	0	1060
7391	0	2678
9762	0	5
6995	0	2678
18440	0	10393
6558	0	425
7590	0	4019
8865	0	1709
10158	0	5
787	0	196
391	0	196
14962	0	12496
10511	0	1032
6958	0	1298
4996	0	2678
13	0	21
3903	0	1060
9815	0	16
4713	0	111
7015	0	1051
7411	0	1051
9494	0	6791
15261	0	3114
5897	0	1066
3705	0	3704
7287	0	2678
7063	0	7134
18866	0	5
3981	0	2821
4602	0	1219
10555	0	176
11240	0	1033
7320	0	1283
5130	0	1338
2776	0	208
7802	0	1057
7406	0	1057
7807	0	7817
15871	0	4736
16518	0	2103
9859	0	1412
6944	0	2689
17513	0	153
16119	0	1051
6936	0	1293
9673	0	6325
12293	0	12270
14551	0	106
14155	0	106
2854	0	1969
7274	0	1288
7670	0	1288
16391	0	2678
6243	0	548
6050	0	153
5654	0	153
7612	0	1283
7550	0	405
1541	0	1516
6890	0	1298
3655	0	153
7299	0	5
7695	0	5
13858	0	2744
14505	0	111
14546	0	112
506	0	1034
4184	0	5378
3876	0	1061
9910	0	1700
18494	0	375
13475	0	2225
4328	0	2124
7962	0	1288
1396	0	788
16683	0	2678
5969	0	1103
6342	0	153
9177	0	1556
7726	0	1920
6651	0	908
6630	0	31
3178	0	3355
16182	0	7765
8558	0	2450
5220	0	2678
1914	0	2821
4620	0	2124
5339	0	1057
2825	0	2678
12646	0	1969
1068	0	1080
7580	0	3973
1200	0	1199
6057	0	519
3011	0	4531
15050	0	153
17414	0	1971
13090	0	3114
4991	0	2976
6765	0	1545
2842	0	3032
12681	0	1374
13051	0	153
16695	0	5
17091	0	5
17434	0	344
18389	0	2028
18495	0	9594
15959	0	1842
10396	0	788
1588	0	153
5232	0	5
5628	0	5
15738	0	153
6741	0	3029
6591	0	52
8239	0	1700
12315	0	1209
16524	0	16523
7156	0	4934
3233	0	5
183	0	111
3879	0	153
8449	0	197
14154	0	2058
7792	0	7777
5115	0	1298
1880	0	153
16950	0	2752
12771	0	112
8968	0	1701
13274	0	4116
4983	0	2310
7106	0	1033
16944	0	2937
15359	0	857
17139	0	15456
15914	0	5051
17626	0	2742
14002	0	132
12983	0	153
11891	0	5553
10948	0	496
10984	0	153
14628	0	5
15024	0	5
5257	0	196
16697	0	1151
1540	0	1559
3107	0	3033
8329	0	788
6959	0	6998
3561	0	5
3165	0	5
11348	0	4752
13275	0	153
7948	0	1850
4035	0	4025
16110	0	1556
487	0	471
5533	0	2696
4067	0	2028
17824	0	17787
17312	0	3117
1166	0	5
11276	0	153
6862	0	4032
1812	0	153
1416	0	153
1915	0	1032
3811	0	1284
16065	0	1032
16106	0	1033
16502	0	1033
3561	0	355
4022	0	1504
12298	0	2278
14287	0	2721
8621	0	788
10238	0	871
1659	0	288
3457	0	5
6191	0	602
4417	0	2033
10308	0	112
5669	0	1429
5039	0	1033
9242	0	2569
10272	0	10254
16456	0	1038
13508	0	5585
4637	0	1218
9365	0	4854
3114	0	16
17892	0	2995
11505	0	548
3972	0	4019
4412	0	2039
8837	0	1702
7424	0	4078
17174	0	10299
14779	0	2752
12957	0	5
10694	0	5409
12561	0	5
5331	0	1033
4935	0	1033
12560	0	534
13859	0	2028
7880	0	1850
12121	0	3116
10562	0	5
4030	0	1341
702	0	5
11208	0	153
10812	0	153
3403	0	5380
662	0	606
7030	0	367
16181	0	1341
9209	0	153
7815	0	1051
8813	0	153
12853	0	5
14183	0	812
4573	0	1741
14435	0	1033
17075	0	1968
6994	0	1060
5934	0	1080
1390	0	5
994	0	5
18535	0	2821
7086	0	4032
4190	0	2353
8107	0	1051
13430	0	8280
14710	0	10478
7974	0	7877
12815	0	6664
7072	0	2821
18808	0	886
3775	0	3050
18064	0	10002
14301	0	2322
8759	0	2145
10098	0	5
6915	0	1302
6688	0	2831
6113	0	614
2868	0	1033
3305	0	1034
8462	0	1400
11211	0	3029
16818	0	14935
16030	0	367
3137	0	2389
18209	0	153
15430	0	8481
4575	0	1763
10831	0	529
5724	0	280
8797	0	343
8745	0	153
9141	0	153
439	0	668
8700	0	410
18815	0	7318
13278	0	1069
5936	0	1102
16139	0	3693
16390	0	1060
7142	0	153
6746	0	153
10390	0	5
7207	0	1302
10786	0	5
11412	0	2911
8012	0	9
11530	0	688
7586	0	1298
14088	0	3503
7947	0	4495
8391	0	5
4927	0	1060
4531	0	1060
9536	0	1032
16468	0	2821
16072	0	2821
3188	0	2677
6173	0	641
4835	0	4854
5456	0	1000
5005	0	2821
15464	0	3123
15539	0	15540
15474	0	1559
1902	0	4047
13440	0	1373
13906	0	2866
841	0	11012
18145	0	4059
14409	0	4618
18141	0	153
16363	0	1842
14649	0	4078
5683	0	2103
15676	0	912
4876	0	1071
11717	0	2742
5774	0	2221
16538	0	153
16142	0	153
16484	0	4054
6678	0	153
8574	0	405
12029	0	1516
3309	0	2980
15578	0	1508
17787	0	5
13487	0	788
4679	0	153
8323	0	5
8502	0	2222
8719	0	5
11898	0	1218
9568	0	9564
9225	0	2028
6345	0	882
6720	0	5
6324	0	5
7038	0	5010
12609	0	10843
8935	0	1700
7469	0	1032
6970	0	153
7073	0	1032
9422	0	1818
11571	0	11561
6817	0	288
4971	0	153
4575	0	153
6433	0	3331
7806	0	1556
13969	0	131
7274	0	3947
705	0	520
15466	0	112
7652	0	7505
13872	0	198
6934	0	5010
3849	0	2678
2316	0	788
7761	0	1032
7802	0	1033
18231	0	15456
16074	0	153
3968	0	1057
16662	0	7493
7424	0	858
10290	0	10242
7479	0	1319
2439	0	2292
11100	0	2877
15949	0	3090
10878	0	4750
14075	0	153
17719	0	5
18115	0	5
12392	0	1702
2280	0	1481
14167	0	3125
3983	0	1338
2255	0	3114
12181	0	701
18621	0	2028
9495	0	2804
15720	0	5
16191	0	1842
11024	0	788
1903	0	1908
6256	0	5
12582	0	10844
16335	0	5004
16366	0	153
7035	0	3907
16469	0	1032
7585	0	1341
7189	0	1341
4653	0	5
4257	0	5
5783	0	1478
14367	0	153
13971	0	153
5872	0	15
4903	0	153
7298	0	1284
6902	0	1284
13034	0	4710
7738	0	1556
18449	0	12659
16727	0	7864
2904	0	153
2508	0	153
6548	0	5
6866	0	5010
13358	0	111
7734	0	1033
7877	0	1341
14979	0	1067
4549	0	5
7692	0	1561
7012	0	1048
18901	0	109
8524	0	8507
6411	0	4056
12980	0	1067
342	0	198
12324	0	1702
5078	0	2197
12597	0	548
2022	0	3269
13200	0	2504
15652	0	5
12159	0	1076
1080	0	1066
1121	0	1067
16950	0	2028
3796	0	1057
15871	0	2752
7058	0	4025
13653	0	5
16729	0	339
1665	0	938
14299	0	153
732	0	733
18467	0	2634
5091	0	2028
5122	0	1341
7106	0	3692
7398	0	1060
1794	0	5
12300	0	153
5992	0	1197
11904	0	153
15944	0	5
8080	0	865
10556	0	3678
13986	0	2258
8876	0	1738
13945	0	5
10720	0	1800
634	0	548
7413	0	1341
9249	0	788
837	0	153
441	0	153
4178	0	196
4481	0	5
10895	0	111
6758	0	6742
10517	0	10516
7695	0	7820
154	0	96
584	0	6096
2482	0	5
646	0	558
687	0	559
2086	0	5
7690	0	1060
3892	0	2993
14474	0	2197
17858	0	11012
12758	0	600
2835	0	1032
7840	0	7420
5127	0	1284
17422	0	1033
8523	0	280
15157	0	9020
1673	0	775
14305	0	4081
3042	0	1510
15423	0	1033
16727	0	2871
5432	0	1516
7400	0	3334
14305	0	1048
7799	0	7769
16440	0	2814
11190	0	5
7611	0	1302
6976	0	6978
161	0	112
3960	0	1033
5088	0	5089
14876	0	2742
7372	0	3945
6976	0	3945
847	0	790
9837	0	153
10233	0	153
13877	0	5
6196	0	572
5038	0	4221
4101	0	2362
6195	0	1101
11878	0	5
11482	0	5
14677	0	1751
14093	0	1700
6930	0	3950
17919	0	280
7652	0	7318
4823	0	2697
415	0	5
19	0	5
9227	0	1513
230	0	225
2630	0	1700
10042	0	908
362	0	344
7700	0	2821
9016	0	512
18565	0	1559
17443	0	701
3465	0	2501
4459	0	4113
7635	0	5055
16601	0	614
17815	0	280
3892	0	1033
7567	0	198
14576	0	14477
9900	0	451
10741	0	1067
14412	0	2742
7194	0	4531
3199	0	288
1497	0	1033
26	0	21
16408	0	2821
9046	0	1478
489	0	462
621	0	581
7770	0	153
7374	0	153
13152	0	3081
11687	0	11683
10939	0	678
4225	0	1034
5097	0	963
14183	0	788
6461	0	1354
9040	0	882
9415	0	5
9811	0	5
7200	0	3945
6641	0	9
672	0	519
11071	0	16
7728	0	4064
4653	0	168
7211	0	5235
9200	0	1514
7887	0	1842
7749	0	1908
16384	0	7688
8062	0	153
7666	0	153
4426	0	916
7980	0	7668
4238	0	865
16533	0	614
5946	0	1066
6940	0	2678
14508	0	14477
5011	0	788
336	0	196
12318	0	1700
11289	0	1033
12755	0	1701
7059	0	1057
7062	0	1328
3848	0	1060
10329	0	2388
15463	0	296
16457	0	1908
16770	0	153
17205	0	81
649	0	11623
12366	0	4750
18811	0	5
2286	0	280
4994	0	1908
7661	0	1283
7265	0	1283
15761	0	111
7351	0	1057
10064	0	3029
18596	0	1514
14878	0	23
6894	0	3033
11798	0	2199
13449	0	8282
7348	0	5
6952	0	5
9213	0	944
17458	0	153
17062	0	153
17864	0	841
6604	0	2705
7593	0	3973
14496	0	106
10987	0	9312
15099	0	8478
7219	0	1288
16336	0	2678
8096	0	1561
13316	0	12075
6188	0	548
15940	0	2678
5995	0	153
5599	0	153
12317	0	670
16455	0	1057
6835	0	1298
13244	0	1060
7640	0	5
2944	0	788
2548	0	788
9855	0	1700
7993	0	1032
9502	0	4056
13332	0	126
18162	0	7422
10898	0	2450
16471	0	1940
8764	0	3538
4497	0	1051
5426	0	1514
11117	0	1033
5492	0	5517
5616	0	857
16127	0	7765
5165	0	2678
7283	0	1057
15939	0	1298
17907	0	3116
15999	0	2103
16744	0	5
16348	0	5
12759	0	614
17461	0	3029
7663	0	3907
17646	0	2028
17083	0	2854
16219	0	1288
1546	0	1543
7817	0	1341
4885	0	5
17237	0	288
1306	0	1302
14995	0	153
15304	0	908
7212	0	2695
4557	0	4111
5152	0	1288
11447	0	6398
17036	0	5
3532	0	153
3136	0	153
14027	0	112
15109	0	3823
3228	0	3125
13273	0	2124
10341	0	788
8109	0	1341
5573	0	5
5177	0	5
6290	0	3029
5701	0	2634
5916	0	344
10830	0	198
16993	0	2937
13673	0	2216
16679	0	1057
17675	0	2742
87	0	110
128	0	111
3646	0	790
5882	0	1110
10226	0	1373
14281	0	5
11261	0	2986
7051	0	1033
13900	0	13899
15579	0	2028
12967	0	3114
18316	0	9312
15860	0	1489
6175	0	581
9511	0	280
12928	0	153
12532	0	153
17102	0	197
12026	0	1513
16159	0	1556
4395	0	2197
12624	0	3125
346	0	347
14969	0	5
14573	0	5
6226	0	519
1465	0	153
1069	0	153
4806	0	196
13178	0	7848
1181	0	1148
15948	0	3938
15871	0	2028
10642	0	96
10268	0	10243
3052	0	3033
16567	0	11
16553	0	8249
3110	0	5
2714	0	5
9920	0	111
15615	0	1284
5513	0	1751
4255	0	1032
3859	0	1032
4408	0	2028
3163	0	16
1757	0	153
16980	0	10164
1361	0	153
11631	0	1714
1860	0	1032
3756	0	1284
16447	0	1033
7119	0	5058
1666	0	9834
5239	0	8722
4984	0	1033
4588	0	1033
8659	0	198
8263	0	198
11432	0	723
6239	0	700
8629	0	1487
15193	0	406
4864	0	150
16278	0	2136
7604	0	3945
10465	0	153
12361	0	405
18185	0	3678
16657	0	2132
13973	0	144
9743	0	168
8368	0	6034
4292	0	109
8466	0	153
12110	0	5
12506	0	5
16993	0	4710
2739	0	196
16679	0	2830
5811	0	788
3975	0	1341
6836	0	3965
1043	0	5
647	0	5
740	0	196
8042	0	3016
14738	0	12634
10757	0	153
11153	0	153
14265	0	144
7668	0	4495
3960	0	3692
4252	0	1060
10974	0	1319
7760	0	1051
8758	0	153
18246	0	9592
9789	0	112
10380	0	10379
7636	0	2678
6939	0	1060
1335	0	5
17778	0	829
10868	0	519
11738	0	375
4294	0	131
16210	0	16099
1362	0	1047
13041	0	2742
1551	0	1700
17862	0	153
372	0	308
12786	0	1469
17917	0	614
7017	0	2821
3720	0	3050
5874	0	1086
12135	0	196
14246	0	2322
15868	0	2749
8022	0	1559
6155	0	547
11556	0	519
10439	0	5
10043	0	5
6860	0	1302
6058	0	614
7701	0	1918
16478	0	1341
18759	0	1051
9951	0	416
7635	0	1298
7239	0	1298
10658	0	2752
14078	0	9312
11098	0	3024
2435	0	858
8044	0	5
16847	0	296
18154	0	153
7285	0	3925
2126	0	9902
17539	0	789
8690	0	153
4490	0	3052
7296	0	1051
8294	0	153
12427	0	196
16121	0	2821
17376	0	15320
4918	0	1055
7915	0	1288
7378	0	3335
12858	0	2634
8152	0	2729
6220	0	568
15531	0	11623
16335	0	1060
16381	0	7821
6691	0	153
6942	0	3936
10731	0	5
14879	0	1080
6162	0	563
1765	0	1413
5507	0	1800
7687	0	1057
4476	0	1060
3641	0	3642
7933	0	7879
17398	0	153
3882	0	3704
3820	0	2826
9231	0	9902
7390	0	3695
9359	0	1951
2064	0	1830
15947	0	3930
7979	0	1057
13385	0	1373
17440	0	5
4551	0	1769
5647	0	1406
6447	0	2021
15882	0	8416
7976	0	5
2649	0	1702
14390	0	111
17690	0	153
18086	0	153
9832	0	858
12082	0	5772
14749	0	983
5628	0	2103
5977	0	5
16087	0	153
6310	0	1908
10262	0	10241
6623	0	153
6227	0	153
10303	0	10242
15365	0	168
6319	0	3125
13432	0	788
887	0	110
4624	0	153
4228	0	153
7872	0	5
8268	0	5
9566	0	2028
9170	0	2028
7019	0	6919
13960	0	126
16355	0	7673
6269	0	5
3106	0	2678
16759	0	1872
2127	0	2128
8880	0	1700
7414	0	1032
7018	0	1032
4244	0	1036
5548	0	2874
13767	0	3114
10408	0	213
4916	0	153
9275	0	7864
13955	0	132
17372	0	5
3024	0	3026
16976	0	5
4799	0	2197
3794	0	2678
18274	0	2028
18670	0	2028
14628	0	2103
15373	0	5
16023	0	4059
16019	0	153
15623	0	153
17915	0	405
3852	0	3033
1673	0	214
14020	0	153
13624	0	153
17268	0	5
17664	0	5
15291	0	353
14112	0	3125
18850	0	1033
2477	0	1702
12522	0	701
6830	0	3963
7953	0	7675
15665	0	5
16136	0	1842
3278	0	2919
10590	0	10591
2161	0	153
4272	0	4531
5805	0	5
6201	0	5
16311	0	153
16414	0	1032
10933	0	10930
2253	0	3125
8965	0	2696
11062	0	198
7134	0	1341
7729	0	4934
4202	0	5
3806	0	5
5074	0	2186
14312	0	153
12011	0	2067
5347	0	1032
5207	0	5159
8647	0	1074
4452	0	153
6847	0	1284
7683	0	1556
14133	0	1319
8990	0	1413
2849	0	153
2453	0	153
13344	0	112
1551	0	1513
7679	0	1033
7283	0	1033
3845	0	1057
8642	0	1080
3746	0	1051
9224	0	2933
13556	0	153
287	0	198
7833	0	1850
11873	0	1702
16391	0	1556
11382	0	8258
5494	0	1782
2567	0	790
11557	0	153
13140	0	2160
15201	0	5
2009	0	1960
15597	0	5
14113	0	9311
1066	0	1067
9347	0	2185
4737	0	2742
9814	0	116
13202	0	5
13598	0	5
14470	0	2186
8623	0	8543
7066	0	1341
8506	0	788
15254	0	16
4134	0	5
3738	0	5
4803	0	329
13848	0	153
11112	0	2139
7779	0	6875
4513	0	1
1330	0	1298
7092	0	3693
7739	0	1060
6164	0	6084
2135	0	5
1739	0	5
7343	0	1060
11849	0	153
2385	0	153
16679	0	1033
1524	0	1514
12460	0	1246
7358	0	1341
15546	0	16
386	0	153
4123	0	196
1325	0	1304
11122	0	3207
5612	0	1033
5216	0	1033
5359	0	1341
7384	0	3693
99	0	96
2427	0	5
9257	0	1487
3837	0	2993
16528	0	2742
1337	0	1314
8713	0	865
3613	0	1033
2780	0	1032
1816	0	1514
5944	0	1213
8072	0	280
243	0	225
14384	0	109
5170	0	1038
16462	0	1341
7802	0	7774
9094	0	153
13134	0	5
1965	0	8403
8987	0	1784
11531	0	5
11135	0	5
7996	0	7990
16169	0	7885
106	0	112
7275	0	1060
2392	0	519
1671	0	5
11781	0	153
8181	0	573
18816	0	2821
4755	0	2866
12222	0	7443
7900	0	4495
6921	0	3945
16754	0	1341
9782	0	153
9386	0	153
1008	0	5518
318	0	153
10340	0	4618
7353	0	2821
6957	0	2821
12986	0	3116
7316	0	3693
6920	0	3693
11705	0	7863
4112	0	4113
17565	0	213
1963	0	5
1660	0	196
4927	0	3508
4958	0	2821
17864	0	280
14859	0	4293
4331	0	2696
12322	0	9902
12128	0	237
14065	0	2742
2236	0	2234
16561	0	4679
6245	0	521
7225	0	3925
5785	0	2226
7645	0	2821
7249	0	2821
11361	0	8403
18906	0	1559
1395	0	837
13686	0	13676
364	0	4261
10603	0	2345
